Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,google_trend_score,Target
2022-06-24,124.6999969482422,125.6999969482422,119.3000030517578,121.6999969482422,8075900,126.71000022888184,137.02000030517578,47.9358529630686,26,1
2022-06-27,141.3000030517578,147.5,123.0999984741211,125.8000030517578,7760190,127.66000022888184,136.14000030517576,56.3998843811812,30,0
2022-06-28,133.8000030517578,143.0,133.10000610351562,140.0,3967710,127.13500022888182,135.21200042724607,52.26567232259209,30,1
2022-06-29,136.5,138.89999389648438,128.0,130.6999969482422,2769040,126.7900005340576,134.4460003662109,53.584725050416495,30,0
2022-06-30,135.5,138.5,129.10000610351562,134.0,2534830,127.16000022888184,133.42000030517576,53.000563133881954,30,0
2022-07-01,135.3000030517578,143.10000610351562,132.60000610351562,134.8000030517578,3095260,127.27500038146974,132.65800048828126,52.87640869921219,30,0
2022-07-05,127.8000030517578,135.8000030517578,125.5999984741211,135.5,3026100,127.44000053405762,131.84400054931638,48.30647712657473,34,0
2022-07-06,125.6999969482422,130.39999389648438,121.5999984741211,126.8000030517578,2576210,127.75000038146972,131.05400054931638,47.07953552273205,34,1
2022-07-07,144.8000030517578,146.89999389648438,124.0999984741211,125.4000015258789,6276320,128.45500068664552,130.55800048828124,57.62228126868554,34,1
2022-07-08,146.60000610351562,153.1999969482422,138.39999389648438,138.89999389648438,4892080,129.02500114440917,130.39000061035154,58.462125558384194,34,1
2022-07-11,149.5,149.89999389648438,140.6999969482422,144.89999389648438,3239440,130.1100009918213,130.21000061035153,59.842928671036205,28,1
2022-07-12,156.0,161.39999389648438,148.10000610351562,149.5,5283530,131.69500083923342,130.20200073242185,62.82577174252942,28,0
2022-07-13,151.39999389648438,159.3000030517578,149.0,150.5,3666670,133.52500038146974,130.17000061035154,59.45971867718687,28,0
2022-07-14,150.60000610351562,156.8000030517578,147.3000030517578,149.5,3530270,135.09500083923342,130.13000061035154,58.869001726633385,28,1
2022-07-15,153.6999969482422,153.89999389648438,147.10000610351562,152.6999969482422,2614440,136.3950008392334,130.10200042724608,60.506366378379305,28,1
2022-07-18,165.39999389648438,169.60000610351562,155.3000030517578,156.0,5404050,138.77000045776367,130.2660003662109,66.00659617308946,25,0
2022-07-19,163.60000610351562,178.1999969482422,162.5,174.10000610351562,5052150,140.68500061035158,130.60000061035154,64.51791210474715,25,1
2022-07-20,175.1999969482422,177.3000030517578,163.3000030517578,165.1999969482422,4758290,143.19500045776363,131.35200042724608,69.32012642649978,25,0
2022-07-21,170.0,183.6999969482422,169.5,179.0,3935000,145.39500045776367,132.24800048828124,65.06870037436435,25,0
2022-07-22,155.0,168.8000030517578,152.8000030517578,167.0,3146990,147.12000045776367,132.98000045776365,54.65554464197952,25,0
2022-07-25,149.10000610351562,155.6999969482422,148.0,155.5,2068440,148.34000091552733,133.8880006408691,51.18574613413182,22,0
2022-07-26,140.3000030517578,147.3000030517578,139.39999389648438,146.60000610351562,2131710,148.29000091552737,134.45400070190428,46.44917585039594,22,1
2022-07-27,144.8000030517578,145.39999389648438,138.1999969482422,142.3000030517578,2319200,148.84000091552736,134.988000793457,49.04580123737739,22,1
2022-07-28,145.8000030517578,152.89999389648438,142.0,146.3000030517578,2461870,149.30500106811525,135.56200088500978,49.63030143356374,22,0
2022-07-29,145.60000610351562,148.6999969482422,140.39999389648438,143.10000610351562,1822250,149.81000137329102,135.89400100708008,49.50798410724524,22,1
2022-08-01,153.6999969482422,155.0,143.1999969482422,143.3000030517578,2391970,150.73000106811523,136.4160009765625,54.408795360084376,23,1
2022-08-02,168.60000610351562,169.89999389648438,153.10000610351562,154.5,4273420,152.77000122070314,137.17200103759765,61.76129671928916,23,1
2022-08-03,182.1000061035156,182.6999969482422,167.8000030517578,172.0,4195190,155.59000167846682,138.4080010986328,66.96032033852165,23,1
2022-08-04,186.6000061035156,197.5,182.5,189.8000030517578,6658550,157.6800018310547,139.82400115966794,68.49784579743157,23,1
2022-08-05,221.8000030517578,227.6999969482422,165.0,169.6999969482422,12578020,161.44000167846684,142.1820011901855,77.36936538750355,23,1
2022-08-08,239.6000061035156,275.0,231.0,240.6000061035156,13281920,165.9450019836426,144.5980012512207,80.37856299332388,24,0
2022-08-09,224.5,238.5,217.3999938964844,232.0,6236800,169.3700019836426,146.64200119018554,71.67202714672163,24,1
2022-08-10,236.6999969482422,238.0,207.3000030517578,233.8999938964844,6415700,173.6350021362305,148.49000106811525,74.11192782693385,24,1
2022-08-11,254.6000061035156,260.79998779296875,236.8000030517578,240.6999969482422,7933790,178.83500213623051,150.71400131225587,77.21306375299976,24,0
2022-08-12,244.3999938964844,272.0,239.6000061035156,269.3999938964844,7338600,183.3700019836426,153.04000106811526,71.92572130813832,24,0
2022-08-15,242.1000061035156,244.8999938964844,226.6999969482422,240.6999969482422,5018270,187.20500259399415,155.2220011901856,70.74925885402206,23,1
2022-08-16,248.1000061035156,261.6000061035156,234.0,240.1000061035156,7230110,191.43000259399415,157.69400131225592,72.03433651966648,23,0
2022-08-17,213.6000061035156,254.5,212.8000030517578,245.8999938964844,5941200,193.35000305175785,159.57600143432623,56.62864494859707,23,0
2022-08-18,192.8999938964844,220.8999938964844,191.1999969482422,218.6000061035156,5042900,194.49500274658203,160.82000137329106,49.75322729038771,23,0
2022-08-19,180.1999969482422,189.6000061035156,175.0,180.3999938964844,5246150,195.7550025939941,161.72000137329107,46.05843687123927,23,0
2022-08-22,104.5999984741211,130.5,103.0,113.3000030517578,15115870,193.53000221252444,161.25600128173835,31.20340950790369,21,0
2022-08-23,95.5999984741211,109.4000015258789,94.6999969482422,107.1999969482422,8018810,191.29500198364255,160.68200119018562,29.964398317264887,21,1
2022-08-24,95.8000030517578,99.0,92.3000030517578,95.9000015258789,5047830,188.8450019836426,160.30200119018562,30.03088913023628,21,0
2022-08-25,95.6999969482422,99.4000015258789,93.0999984741211,97.8000030517578,3159630,186.3400016784668,159.83200119018562,30.015544364691657,21,0
2022-08-26,91.6999969482422,96.6999969482422,89.5999984741211,95.8000030517578,3639550,183.64500122070316,159.1120011901856,29.369144100964625,21,1
2022-08-29,94.6999969482422,96.0999984741211,89.0999984741211,90.4000015258789,3960260,180.6950012207031,158.64800109863288,30.57669797077132,28,0
2022-08-30,92.6999969482422,96.4000015258789,90.3000030517578,95.9000015258789,2516750,176.9000007629394,157.99600097656256,30.20593381971582,28,0
2022-08-31,91.1999969482422,92.8000030517578,86.80000305175781,91.0999984741211,3300970,172.35500030517576,157.3200009155274,29.912970905039263,28,0
2022-09-01,85.80000305175781,90.3000030517578,83.0,90.3000030517578,2633560,167.31500015258786,156.51600097656254,28.82895422931633,28,1
2022-09-02,88.80000305175781,91.6999969482422,83.5,87.80000305175781,2761470,160.66500015258788,155.8820010375977,30.339301818234308,28,0
2022-09-06,81.9000015258789,87.5,81.69999694824219,86.5,2086660,152.77999992370604,155.02600112915042,28.824194637581936,19,1
2022-09-07,83.9000015258789,84.5999984741211,78.9000015258789,80.69999694824219,2174820,145.75,153.87800109863284,29.91668571344996,19,1
2022-09-08,86.4000015258789,87.19999694824219,82.4000015258789,83.0,1670860,138.23500022888186,152.93000106811527,31.335458113604307,19,1
2022-09-09,97.1999969482422,97.3000030517578,87.80000305175781,88.5999984741211,3635280,130.3649997711182,152.1440010070801,37.245756962422455,19,1
2022-09-12,102.1999969482422,107.5,98.5,100.0999984741211,4722560,123.25499992370608,151.47800094604492,39.82803057130187,15,0
2022-09-13,97.1999969482422,98.9000015258789,94.5,96.3000030517578,2491120,116.0099994659424,150.7160008239746,38.13797317614024,15,1
2022-09-14,99.0999984741211,99.3000030517578,92.0999984741211,95.1999969482422,2207820,108.55999908447268,150.14200073242188,39.19388704129772,15,0
2022-09-15,98.8000030517578,103.9000015258789,97.0999984741211,97.5,2506030,102.81999893188478,149.6040008544922,39.08046188221429,15,0
2022-09-16,89.80000305175781,96.8000030517578,89.80000305175781,96.1999969482422,3198960,97.66499938964846,148.5040008544922,35.73893308134378,15,1
2022-09-19,91.8000030517578,93.5,88.5,90.6999969482422,2354160,93.24499969482424,147.40800079345706,37.0275047914797,15,0
2022-09-20,87.0999984741211,93.1999969482422,86.19999694824219,92.3000030517578,1718690,92.36999969482424,146.1600007629395,35.23920732992177,15,0
2022-09-21,86.0,89.5999984741211,84.5999984741211,87.30000305175781,2021340,91.88999977111816,144.76000076293948,34.815403158510414,15,0
2022-09-22,78.5,86.5999984741211,77.30000305175781,86.19999694824219,2692730,91.02499961853027,143.3020008850098,31.990437696839656,15,1
2022-09-23,79.9000015258789,81.4000015258789,76.5,77.19999694824219,1991010,90.23499984741213,141.88800079345705,33.08197048775473,15,0
2022-09-26,68.30000305175781,79.69999694824219,68.0999984741211,76.5,4328480,89.06500015258791,140.18000091552736,28.93772645697043,17,1
2022-09-27,74.5,75.19999694824219,69.80000305175781,71.5999984741211,3336010,88.0550003051758,138.36200103759768,33.71712775538633,17,1
2022-09-28,76.69999694824219,77.0999984741211,71.0999984741211,73.0,2445950,87.25500030517578,136.62400085449218,35.377977079894826,17,0
2022-09-29,71.0,76.0999984741211,69.0,74.5999984741211,2250200,86.24500045776367,134.54000091552732,33.0661777234823,17,0
2022-09-30,69.69999694824219,72.80000305175781,68.19999694824219,69.69999694824219,1655700,85.44000015258788,132.53400085449215,32.54385304638283,17,0
2022-10-03,68.80000305175781,69.5,66.0999984741211,68.4000015258789,2149990,84.44000015258787,130.8100009155273,32.16504379958454,19,1
2022-10-04,78.30000305175781,81.30000305175781,69.69999694824219,69.80000305175781,4254830,84.26000022888184,129.39400085449216,40.09197885992049,19,0
2022-10-05,73.30000305175781,75.5,70.4000015258789,75.5,2269970,83.73000030517578,128.05400085449216,37.60147233183426,19,0
2022-10-06,71.19999694824219,76.19999694824219,71.19999694824219,73.80000305175781,1934560,82.97000007629396,126.58200073242186,36.573844076867886,19,0
2022-10-07,65.30000305175781,71.0,64.0,71.0,2343620,81.37500038146973,124.97200073242183,33.78056823266932,19,0
2022-10-10,63.5,69.30000305175781,62.70000076293945,64.5999984741211,2339270,79.44000053405762,123.33000061035152,32.953667578576784,19,0
2022-10-11,61.20000076293945,64.80000305175781,60.70000076293945,64.0,2262150,77.64000072479249,121.48000068664548,31.8798230208658,19,0
2022-10-12,58.5,62.400001525878906,56.20000076293945,61.20000076293945,3249180,75.61000080108641,119.27800056457517,30.61845500390844,19,1
2022-10-13,60.400001525878906,62.79999923706055,54.70000076293945,56.29999923706055,2956550,73.69000072479247,116.84400047302243,32.638280382533104,19,0
2022-10-14,60.0,63.5,59.5,62.09999847412109,2189850,72.20000057220459,114.31200035095212,32.42427117309152,19,1
2022-10-17,63.59999847412109,64.80000305175781,60.900001525878906,61.79999923706055,1858070,70.79000034332275,111.1480002593994,36.46223548723557,18,1
2022-10-18,65.0999984741211,68.0,63.70000076293945,66.0,2204140,69.69000034332275,107.65800010681151,38.12138657946773,18,0
2022-10-19,61.09999847412109,65.0,60.5,64.0999984741211,1366610,68.4450002670288,104.39000007629392,35.462061662145565,18,1
2022-10-20,63.5,65.80000305175781,61.29999923706055,62.0,1730940,67.6950002670288,100.9260001373291,38.24565901889272,18,1
2022-10-21,64.9000015258789,65.69999694824219,62.20000076293945,63.5,1494440,66.9450002670288,97.13200004577638,39.87476664676782,18,0
2022-10-24,63.59999847412109,65.5,62.0,64.5999984741211,1436310,66.71000003814697,93.51600013732912,38.84988763618426,18,1
2022-10-25,67.5,70.0,62.70000076293945,63.0,2679820,66.36000003814698,90.0240000152588,43.53837655796126,18,0
2022-10-26,66.4000015258789,71.0999984741211,65.0,65.4000015258789,2217760,65.84500026702881,86.38999992370607,42.54749528018278,18,0
2022-10-27,65.0999984741211,69.30000305175781,64.9000015258789,68.30000305175781,1387330,65.55000019073486,83.41999977111817,41.34976398031704,18,0
2022-10-28,65.0999984741211,67.0,63.59999847412109,65.5,1566860,65.3200002670288,80.86399986267092,41.34976398031703,18,1
2022-10-31,66.5999984741211,72.5,65.4000015258789,68.19999694824219,3485910,65.21000003814697,78.59199989318849,43.47894182378286,16,0
2022-11-01,61.5,68.5,61.29999923706055,67.5999984741211,2135430,64.36999988555908,77.72999992370607,38.37761004242222,16,0
2022-11-02,58.09999847412109,63.29999923706055,57.900001525878906,62.59999847412109,2211280,63.609999656677246,76.97999992370607,35.39598925178717,16,0
2022-11-03,57.0,58.5,55.79999923706055,57.5,1654320,62.89999980926514,76.20399986267091,34.46310755559772,16,0
2022-11-04,56.5,58.5,54.20000076293945,58.29999923706055,1813460,62.45999965667725,75.41999992370607,34.02415012172197,16,0
2022-11-07,53.29999923706055,56.09999847412109,51.70000076293945,55.59999847412109,2003790,61.94999961853028,74.65199996948245,31.278305542729765,23,1
2022-11-08,56.20000076293945,56.20000076293945,53.0,53.79999923706055,2718980,61.69999961853028,73.8820000457764,36.29582847011767,23,0
2022-11-09,51.900001525878906,53.900001525878906,50.5,53.70000076293945,2571120,61.369999694824216,73.06600013732913,32.5060443988403,23,1
2022-11-10,61.29999923706055,62.70000076293945,53.5,55.0,4005250,61.4149995803833,72.46800018310547,45.823290584094906,23,1
2022-11-11,72.0,72.80000305175781,59.29999923706055,60.09999847412109,4382230,62.01499958038331,72.19200012207031,56.37505689843961,23,1
2022-11-14,73.4000015258789,83.5,72.9000015258789,80.19999694824219,5308390,62.5049997329712,71.88400009155274,57.54030602119879,22,1
2022-11-15,79.5,81.9000015258789,74.5999984741211,78.30000305175781,4434980,63.22499980926515,71.83600006103516,62.26926045694648,22,0
2022-11-16,75.30000305175781,78.0,71.5999984741211,77.4000015258789,2992970,63.935000038146974,71.66400009155274,57.51914037614907,22,0
2022-11-17,73.9000015258789,74.19999694824219,71.0,72.9000015258789,1712000,64.45500011444092,71.41400009155275,55.986025368930285,22,1
2022-11-18,75.9000015258789,78.4000015258789,73.4000015258789,75.30000305175781,2157210,65.00500011444092,70.98800018310548,57.71977279918849,22,0
2022-11-21,72.69999694824219,75.5999984741211,70.5,73.0,1689270,65.46000003814696,70.39800018310548,54.051130962360695,23,1
2022-11-22,73.19999694824219,75.0999984741211,70.69999694824219,72.0999984741211,1459190,65.74499988555908,69.91800018310549,54.53735839342492,23,1
2022-11-23,76.4000015258789,79.9000015258789,72.80000305175781,73.5,3750900,66.24499988555908,69.46400024414065,57.62773619890751,23,0
2022-11-25,75.0999984741211,77.4000015258789,75.0,76.5999984741211,828760,66.74499988555908,68.99000015258791,55.963405963513296,23,0
2022-11-28,73.30000305175781,74.4000015258789,71.19999694824219,74.4000015258789,1787320,67.15500011444091,68.6600001525879,53.65287060593574,15,1
2022-11-29,74.30000305175781,76.19999694824219,70.80000305175781,72.9000015258789,1631780,67.54000034332276,68.3100001525879,54.77011264724671,15,0
2022-11-30,72.30000305175781,74.80000305175781,69.5999984741211,74.80000305175781,4491380,68.08000049591064,68.01400024414062,52.0667779929732,15,1
2022-12-01,81.69999694824219,91.5,72.0999984741211,72.9000015258789,9670850,69.2600004196167,67.92800018310547,61.64809797130353,15,0
2022-12-02,81.69999694824219,86.30000305175781,79.19999694824219,81.80000305175781,3476560,70.49500026702881,67.99200012207032,61.64809797130352,15,0
2022-12-05,74.5,85.4000015258789,74.0999984741211,81.80000305175781,2831340,71.3950002670288,67.88400009155274,52.35208335141948,14,0
2022-12-06,67.5,74.80000305175781,66.80000305175781,74.5999984741211,2618810,72.10500030517578,67.86800003051758,45.21373252863828,14,0
2022-12-07,60.5,71.30000305175781,60.0,67.69999694824219,3923440,72.3200002670288,67.58800003051758,39.424572032355954,14,1
2022-12-08,60.70000076293945,67.0,59.70000076293945,62.400001525878906,3049640,72.76000022888184,67.26800010681151,39.66228473301359,14,0
2022-12-09,59.400001525878906,61.29999923706055,58.09999847412109,60.5,2315640,72.66500034332275,67.0360001373291,38.60190656243113,14,1
2022-12-12,59.5,60.0,56.09999847412109,59.900001525878906,1752380,72.04000034332275,66.83200019836426,38.73758540177237,17,0
2022-12-13,57.20000076293945,65.0999984741211,55.29999923706055,65.0,3493240,71.23000030517578,66.60000015258788,36.72726699693949,17,1
2022-12-14,57.5,58.79999923706055,56.09999847412109,57.70000076293945,2215590,70.13000030517578,66.18400009155275,37.18516805378159,17,0
2022-12-15,56.0,60.5,55.29999923706055,56.0,2870650,69.16500015258788,65.83800003051759,35.79047602431671,17,0
2022-12-16,53.09999847412109,57.29999923706055,51.29999923706055,56.5,2969450,68.125,65.47600006103517,33.19801443457036,17,0
2022-12-19,48.900001525878906,53.20000076293945,47.79999923706055,52.29999923706055,2949140,66.775,65.1480000305176,29.828190603504044,23,1
2022-12-20,50.79999923706055,51.5,47.400001525878906,48.70000076293945,2227380,65.68000011444093,64.89400001525878,33.13480817304612,23,1
2022-12-21,53.0,53.70000076293945,50.5,51.400001525878906,1960760,64.67000026702881,64.72999999999999,36.845702921419615,23,0
2022-12-22,49.09999847412109,49.79999923706055,41.09999847412109,41.400001525878906,5546140,63.30500011444092,64.54199996948242,33.31585397757599,23,0
2022-12-23,44.0,48.20000076293945,43.09999847412109,47.0,3031110,61.75000019073487,64.21399993896483,29.355381851636665,23,0
2022-12-27,40.29999923706055,42.09999847412109,40.0,42.0,2167650,60.1,63.819999923706064,26.860623151754165,29,0
2022-12-28,38.400001525878906,41.29999923706055,38.09999847412109,40.09999847412109,2974430,58.304999923706056,63.3159999847412,25.65490136461312,29,1
2022-12-29,41.400001525878906,41.900001525878906,38.59999847412109,39.0,2122530,56.75999984741211,62.84200004577637,30.92709786562865,29,0
2022-12-30,40.70000076293945,40.900001525878906,39.0,40.400001525878906,1845080,54.71000003814698,62.43400009155274,30.385633985900384,29,0
2023-01-03,39.29999923706055,43.900001525878906,38.70000076293945,41.400001525878906,2210050,52.59000015258789,61.950000076293954,29.28145946740492,22,1
2023-01-04,40.900001525878906,41.59999847412109,38.400001525878906,40.0,1799930,50.91000022888184,61.47000007629396,32.308914326136545,22,0
2023-01-05,39.59999847412109,40.59999847412109,38.59999847412109,40.29999923706055,1275740,49.51500015258789,60.99000007629395,31.14236157821449,22,0
2023-01-06,38.5,39.900001525878906,37.70000076293945,39.79999923706055,1530540,48.415000152587886,60.410000076293954,30.150372053057445,22,1
2023-01-09,39.29999923706055,40.20000076293945,37.900001525878906,39.20000076293945,1716400,47.34500007629394,59.86800003051759,31.850571746757083,20,1
2023-01-10,40.59999847412109,40.79999923706055,39.09999847412109,39.09999847412109,1284460,46.40499992370605,59.37800003051758,34.63489717147643,20,1
2023-01-11,49.20000076293945,49.79999923706055,43.09999847412109,44.29999923706055,5399500,45.88999996185302,59.06000007629395,49.371384644711526,20,1
2023-01-12,50.20000076293945,53.5,47.400001525878906,50.900001525878906,4196120,45.53999996185302,58.732000122070325,50.76146302026102,20,1
2023-01-13,50.59999847412109,51.400001525878906,47.70000076293945,48.400001525878906,2592030,45.19499988555908,58.514000091552745,51.33701450235967,20,1
2023-01-17,60.70000076293945,61.70000076293945,50.59999847412109,53.70000076293945,5760720,45.429999923706056,58.56600013732911,63.074069375928886,21,0
2023-01-18,56.5,65.5,54.59999847412109,63.70000076293945,6212540,45.60000000000001,58.55600013732912,56.92542662966966,21,0
2023-01-19,55.20000076293945,56.5,52.59999847412109,54.70000076293945,2973490,45.91499996185303,58.5300001525879,55.133890945465886,21,0
2023-01-20,55.20000076293945,58.09999847412109,54.5,55.29999923706055,3127190,46.13500003814698,58.56800018310548,55.13389094546588,21,1
2023-01-23,56.59999847412109,59.20000076293945,54.20000076293945,55.29999923706055,3409290,46.31499996185303,58.576000137329125,56.83075562825701,19,0
2023-01-24,55.0,59.5,54.0,54.0,2429390,46.61000003814697,58.638000106811546,54.30303077547171,19,0
2023-01-25,53.29999923706055,54.70000076293945,52.79999923706055,54.29999923706055,2297510,47.075,58.47800010681155,51.67321064279048,19,0
2023-01-26,52.79999923706055,56.09999847412109,51.0,55.0,2159770,47.7,58.094000091552765,50.89255092919196,19,1
2023-01-27,55.09999847412109,56.20000076293945,51.0,52.5,3346960,48.5349998474121,57.728000030517606,54.31188792181079,19,0
2023-01-30,50.09999847412109,53.400001525878906,49.5,52.79999923706055,3411680,48.96999969482422,57.14000000000003,46.69930640846879,17,1
2023-01-31,53.5,53.5,50.0,51.0,2188140,49.60999965667724,56.70399993896486,51.66098516608972,17,1
2023-02-01,57.09999847412109,58.0,52.70000076293945,53.0,3697090,50.49999961853027,56.367999877929705,56.29960743440368,17,1
2023-02-02,60.79999923706055,64.5,59.29999923706055,62.79999923706055,4969090,51.49499950408935,56.06599983215333,60.495479069181286,17,0
2023-02-03,60.79999923706055,67.69999694824219,60.29999923706055,61.0,5235340,52.55499954223632,55.82799987792969,60.495479069181286,17,1
2023-02-06,68.0,73.30000305175781,60.5,63.09999847412109,6251390,54.02999954223632,55.72399993896484,67.5311278798523,18,0
2023-02-07,61.79999923706055,69.5999984741211,60.5,69.4000015258789,4741100,55.15499954223632,55.43199989318848,57.95874217783357,18,0
2023-02-08,57.20000076293945,61.29999923706055,56.09999847412109,61.20000076293945,3142440,55.98499965667723,55.07399993896484,52.06229852968913,18,0
2023-02-09,53.59999847412109,58.79999923706055,51.400001525878906,58.70000076293945,2911330,56.20499954223632,54.679999847412105,47.95082885139439,18,0
2023-02-10,49.0,52.09999847412109,46.400001525878906,52.09999847412109,3867080,56.14499950408936,54.17399978637695,43.25073197453992,18,0
2023-02-13,46.79999923706055,49.09999847412109,45.79999923706055,47.5,2621940,55.95499954223633,53.66399971008299,41.17216408840359,20,0
2023-02-14,45.0,46.20000076293945,43.900001525878906,45.5,3619920,55.16999950408936,52.92999977111815,39.49954511653133,20,1
2023-02-15,51.70000076293945,52.70000076293945,45.29999923706055,45.59999847412109,4642310,54.92999954223632,52.32999984741209,47.97214100428447,20,1
2023-02-16,52.5,54.900001525878906,50.5,52.400001525878906,3208550,54.79499950408936,51.88999984741209,48.89246800966176,20,0
2023-02-17,52.400001525878906,55.29999923706055,52.09999847412109,53.20000076293945,2759240,54.654999542236325,51.58799987792967,48.77632214665307,20,1
2023-02-21,61.0,62.0,54.400001525878906,54.70000076293945,7351300,54.87499961853028,51.59799987792968,58.01388071157586,20,1
2023-02-22,62.59999847412109,67.9000015258789,60.20000076293945,64.19999694824219,6866720,55.25499954223633,51.6359998321533,59.47802191388634,20,0
2023-02-23,62.29999923706055,66.5,59.09999847412109,62.900001525878906,4214430,55.70499954223633,51.693999786376935,59.06213844349215,20,0
2023-02-24,62.0,62.400001525878906,59.900001525878906,61.29999923706055,2339820,56.16499958038331,51.74399978637694,58.6207194962103,20,1
2023-02-27,76.0999984741211,81.9000015258789,61.900001525878906,63.09999847412109,12267760,57.21499958038331,52.12199974060058,69.97782299054379,20,0
2023-02-28,71.4000015258789,85.30000305175781,71.0999984741211,77.80000305175781,11345850,58.27999973297119,52.39999977111815,63.70160240223783,20,0
2023-03-01,65.69999694824219,71.0999984741211,64.5999984741211,68.0,4117740,58.8899995803833,52.593999710083,57.02211128069968,20,0
2023-03-02,61.0,63.70000076293945,59.0,62.400001525878906,2819120,59.08499965667725,52.751999740600574,52.16498738716465,20,1
2023-03-03,65.80000305175781,66.9000015258789,61.400001525878906,62.0,3406960,59.334999847412114,53.089999771118144,56.26248417393196,20,0
2023-03-06,62.5,67.5,62.5,65.80000305175781,2624280,59.419999885559086,53.32399978637694,52.90708586447885,21,0
2023-03-07,60.09999847412109,63.5,60.0,62.29999923706055,1622990,59.02499980926514,53.46599975585936,50.5460932344658,21,0
2023-03-08,58.400001525878906,61.29999923706055,56.70000076293945,60.400001525878906,1986210,58.85499992370605,53.65199981689452,48.8820985307532,21,0
2023-03-09,56.5,59.20000076293945,55.59999847412109,57.400001525878906,1617850,58.819999885559085,53.90199981689453,47.01903135298589,21,0
2023-03-10,53.79999923706055,56.20000076293945,53.0,55.59999847412109,1557470,58.829999923706055,54.17199981689452,44.427676466326886,21,1
2023-03-13,54.59999847412109,55.59999847412109,52.400001525878906,54.400001525878906,1551810,59.10999984741211,54.49599975585937,45.3880740916326,21,0
2023-03-14,46.400001525878906,55.09999847412109,43.59999847412109,54.79999923706055,6487130,59.08999996185303,54.59599975585936,38.11669818642682,21,0
2023-03-15,42.09999847412109,46.09999847412109,41.5,45.29999923706055,3632330,58.94499988555908,54.623999710083,34.9543089807941,21,1
2023-03-16,43.900001525878906,46.5,40.59999847412109,42.20000076293945,2793170,58.55499992370605,54.71599975585937,37.29940624509813,21,0
2023-03-17,41.79999923706055,43.400001525878906,41.09999847412109,43.0,2743360,58.01999988555907,54.73399971008301,35.68305562123876,21,1
2023-03-20,42.70000076293945,43.79999923706055,41.400001525878906,42.5,1758130,57.534999847412095,54.79599975585938,36.94420583425305,19,1
2023-03-21,44.09999847412109,44.5,42.09999847412109,43.29999923706055,2084710,56.68999977111815,54.9079997253418,38.94959527932272,19,0
2023-03-22,43.400001525878906,47.5,43.09999847412109,47.29999923706055,3144660,55.729999923706046,54.98999977111816,38.29381869395959,19,1
2023-03-23,44.70000076293945,46.79999923706055,43.400001525878906,44.400001525878906,1945150,54.84999999999999,55.07199981689454,40.303975787089,19,0
2023-03-24,44.70000076293945,45.400001525878906,43.79999923706055,44.0,1047760,53.98500003814696,54.98199981689454,40.303975787088994,19,1
2023-03-27,45.5,45.79999923706055,43.0,45.09999847412109,2031440,52.45500011444091,54.88799980163574,41.66035447088434,20,1
2023-03-28,51.5,55.0,44.59999847412109,45.09999847412109,8981150,51.46000003814696,54.90599983215333,50.70664070204048,20,0
2023-03-29,50.0,52.09999847412109,48.29999923706055,51.400001525878906,2809780,50.67500019073485,54.69199981689454,48.67459452217776,20,0
2023-03-30,49.70000076293945,51.59999847412109,48.70000076293945,51.09999847412109,2023350,50.11000022888183,54.555999832153326,48.2580588912103,20,1
2023-03-31,50.09999847412109,50.59999847412109,48.70000076293945,49.09999847412109,1900330,49.32499999999999,54.45399978637696,48.886132574606464,20,1
2023-04-03,51.09999847412109,51.5,49.400001525878906,49.900001525878906,3361660,48.75499992370605,54.371999740600586,50.50371947351991,26,0
2023-04-04,39.09999847412109,44.5,38.79999923706055,40.79999923706055,9039950,47.704999923706055,54.021999740600585,35.84434457425699,26,1
2023-04-05,40.5,40.900001525878906,39.400001525878906,40.70000076293945,3065720,46.8099998474121,53.731999740600585,38.10171409387747,26,1
2023-04-06,49.0,51.59999847412109,43.09999847412109,44.5,10155480,46.43499984741211,53.64599975585937,49.67868175497316,26,1
2023-04-10,52.400001525878906,53.70000076293945,47.400001525878906,47.70000076293945,5057570,46.36499996185303,53.63799980163574,53.4306667039435,23,1
2023-04-11,54.29999923706055,56.29999923706055,52.5,54.5,3663040,46.35,53.62199981689454,55.43055153792245,23,0
2023-04-12,53.400001525878906,57.400001525878906,53.400001525878906,56.20000076293945,3362080,46.7,53.68799987792969,54.24227941505696,23,1
2023-04-13,54.59999847412109,56.59999847412109,53.900001525878906,54.79999923706055,2048540,47.325,53.709999847412114,55.60871097704197,23,0
2023-04-14,51.20000076293945,57.59999847412109,49.0,57.400001525878906,3599800,47.68999996185303,53.591999893188486,50.96486754345379,23,1
2023-04-17,52.0,53.0,51.29999923706055,52.400001525878906,1621310,48.2,53.41599990844728,51.980984329374486,20,0
2023-04-18,50.5,52.29999923706055,49.79999923706055,52.29999923706055,1373230,48.58999996185303,53.209999923706064,49.89329981097412,20,1
2023-04-19,51.0,51.70000076293945,49.20000076293945,49.5,1281400,48.93500003814697,52.86999992370607,50.60543583884152,20,0
2023-04-20,49.70000076293945,50.20000076293945,48.900001525878906,50.0,1029580,49.24999999999999,52.62799995422365,48.668681609007166,20,1
2023-04-21,49.900001525878906,50.70000076293945,49.09999847412109,49.400001525878906,1397320,49.51000003814697,52.48199996948244,48.99211725270917,20,0
2023-04-24,49.59999847412109,50.29999923706055,46.400001525878906,49.0,2238440,49.75499992370605,52.40199996948244,48.498475088985,18,1
